,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
363,DATA,BH07-HSINCHU,3.0,9.22,1.304,0.0347,,0.3096,,,,,1.4126,1.5138,,,,,,,,,2.66,1.4438,,1.0597,1.83,165.96,75.51,1.2778,2.4,0.2937,0.2298,0.0904,16.9219,2.7156,,,0.203,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.22,2.661042944785276,1.369016,184.4,92.2,92.2,BH07-HSINCHU,3.0,76.2,0.3858,1.445216,416.06928000000005,56.56969322755684,4.512681995661605,0.6135541564810937,2.7521858859659143,0.18351938518473496,0.23286506516414762,0.986845913486838,13.657828690400642,2.8644324161199672,61.46666666666667,135.80386520556857,13.580386520556855,,,46.26444935876655,-11.129408089239035,-13.993989393338513,-14.577083192249313,37.109647352860875,26.441882867506536,84.0544,63.040800000000004,47.04040816149452,62.72054421532602,78.40068026915753,94.08081632298904,109.76095237682054,0.0
364,DATA,BH07-HSINCHU,3.0,9.24,1.348,0.0342,,0.4859,,,,,1.3953,1.5314,,,,,,,,,2.54,1.5247,,0.9642,1.83,166.32,75.68,1.3584,2.24,0.4699,0.3459,0.0906,17.9501,2.5177,,,0.308,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.24,2.537091988130564,1.450039,184.8,92.4,92.4,BH07-HSINCHU,3.0,76.2,0.5621,1.5262390000000001,442.67487000000006,59.15148606597452,4.790853571428571,0.6401675981166073,2.5495009463717695,0.3110084339796671,0.3501463726639825,0.971737927038394,14.479955018831635,2.824519872502493,61.6,140.2341887901367,14.023418879013672,,,46.719992334000274,-9.90359266629442,-12.906529972172553,-13.453924501530881,37.207712586696445,26.613497026718782,89.42926666666668,67.07195,47.091400488836605,62.78853398511547,78.48566748139434,94.18280097767321,109.87993447395208,0.0
365,DATA,BH07-HSINCHU,3.0,9.26,1.392,0.0337,,0.4793,,,,,1.3953,1.5489,,,,,,,,,2.42,1.5671,,1.0133,1.83,166.68,75.84,1.4004,2.15,0.463,0.3306,0.0908,18.4657,2.407,,,0.295,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.26,2.4209770114942533,1.4926529999999998,185.2,92.6,92.6,BH07-HSINCHU,3.0,76.2,0.5555,1.5688529999999998,456.60549,60.485902834673716,4.930944816414687,0.6531954949748782,2.4355817535176816,0.2957658898637275,0.3345491969446097,0.9636777525899701,14.8934666805907,2.803105523685466,61.73333333333333,144.65509735997767,14.465509735997768,,,47.166826887061156,-8.718521410752643,-11.855011241089954,-12.366345235676778,37.30251828713979,26.77940700249463,92.24353333333332,69.18265,47.14233765947547,62.856450212633966,78.57056276579246,94.28467531895095,109.99878787210945,0.0
366,DATA,BH07-HSINCHU,3.0,9.28,1.436,0.0369,,0.5782,,,,,1.4471,1.5314,,,,,,,,,2.57,1.6317,,0.9789,1.83,167.04,76.0,1.4647,2.26,0.5618,0.3835,0.091,19.2716,2.5181,,,0.344,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.28,2.569637883008357,1.5574219999999999,185.59999999999997,92.8,92.79999999999997,BH07-HSINCHU,3.0,76.2,0.6544000000000001,1.633622,477.84726,62.49894792308542,5.149216163793105,0.6734800422746275,2.54830382411317,0.3538359932994223,0.387839411279663,0.9622496473062799,15.55200203860108,2.7990981810527,61.866666666666646,149.06663633746325,14.906663633746327,,,47.60544048309483,-7.571652263749086,-10.837191661042828,-11.31217778202352,37.394267818900076,26.93996868307513,96.53479999999999,72.4011,47.1932198520084,62.924293136011194,78.65536642001399,94.3864397040168,110.11751298801958,0.0
367,DATA,BH07-HSINCHU,3.0,9.3,1.528,0.0353,,0.3916,,,,,1.4471,1.5138,,,,,,,,,2.31,1.6847,,1.2185,1.83,167.4,76.17,1.5173,2.1,0.375,0.2471,0.0912,19.9211,2.3265,,,0.223,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.3,2.3102094240837694,1.610236,186.0,93.0,93.0,BH07-HSINCHU,3.0,76.2,0.4678,1.686436,495.1438800000001,64.1196545390383,5.324127741935484,0.689458650957401,2.3526494965463365,0.2096562648325137,0.24979405985993403,0.9503242510863478,16.06515488455437,2.767538893103797,62.0,158.44621895480898,15.844621895480898,,,48.43657105039284,-5.237776755331818,-8.772735324144529,-9.169657456455672,37.58097785957345,27.266711254253547,100.02906666666668,75.02180000000001,47.24404724407087,62.99206299209449,78.74007874011812,94.48809448814174,110.23611023616536,0.0
368,DATA,BH07-HSINCHU,3.0,9.32,1.492,0.0336,,0.3324,,,,,1.4298,1.584,,,,,,,,,2.25,1.6361,,1.2291,1.83,167.76,76.33,1.4683,2.05,0.3155,0.2149,0.0914,19.2364,2.2883,,,0.193,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.32,2.2520107238605895,1.561804,186.4,93.2,93.2,BH07-HSINCHU,3.0,76.2,0.40859999999999996,1.638004,479.02932,62.61022490851236,5.13979957081545,0.6717835290612914,2.3146808633759623,0.17391253769801457,0.21727688818713645,0.9536071724178977,15.514870386910815,2.7758964498916203,62.13333333333333,154.54710242173027,15.454710242173027,,,48.19311665618442,-6.196539769079674,-9.611599313684154,-10.040919756539102,37.50427681847363,27.132484432328845,96.77359999999999,72.58019999999999,47.29482001234384,63.05976001645847,78.82470002057308,94.58964002468768,110.3545800288023,0.0
369,DATA,BH07-HSINCHU,3.0,9.34,1.65,0.032,,0.4767,,,,,1.3953,1.5314,,,,,,,,,1.94,1.8243,,1.273,1.83,168.12,76.49,1.6561,1.75,0.4596,0.2775,0.0916,21.6503,1.9322,,,0.252,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.34,1.9393939393939397,1.7501069999999999,186.79999999999998,93.4,93.39999999999998,BH07-HSINCHU,3.0,76.2,0.5529000000000001,1.826307,541.0373099999999,68.34522058572394,5.79269068522484,0.7317475437443678,1.951806244194139,0.24518536666182647,0.28026717787725214,0.9217643200350741,17.442118136733225,2.6920603733722333,62.26666666666665,170.73026172828085,17.073026172828087,,,49.52832776679011,-2.385091754438595,-6.244311499460351,-6.537652423699857,37.809192659644914,27.666087154378598,109.30046666666665,81.97534999999999,47.345538332560956,63.12738444341461,78.90923055426826,94.69107666512191,110.47292277597558,0.0
370,DATA,BH07-HSINCHU,3.0,9.36,1.767,0.0331,,0.4234,,,,,1.4298,1.6015,,,,,,,,,1.87,1.9308,,1.4329,1.83,168.48,76.66,1.7624,1.71,0.4061,0.2304,0.0918,22.9898,1.8767,,,0.21,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.36,1.873231465761177,1.8559139999999998,187.2,93.6,93.6,BH07-HSINCHU,3.0,76.2,0.4996,1.9321139999999999,575.8216199999999,71.48120925437986,6.151940384615385,0.7636881330596139,1.8969416257763994,0.1976372224359597,0.23267622358465806,0.9110690900514816,18.511232260887482,2.6637298685657207,62.4,182.64114668260947,18.264114668260948,,,50.47670385623933,0.19465668955595303,-3.9630970457223373,-4.15547320835025,38.01557253516447,28.027251936537834,116.32759999999999,87.24569999999999,47.3962023795156,63.194936506020795,78.99367063252599,94.7924047590312,110.5911388855364,0.0
371,DATA,BH07-HSINCHU,3.0,9.38,1.727,0.0375,,0.2272,,,,,1.4815,1.5665,,,,,,,,,2.17,1.8493,,1.5475,1.83,168.84,76.82,1.6804,2.03,0.2098,0.1248,0.092,21.8743,2.2299,,,0.113,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.38,2.171395483497394,1.774712,187.60000000000002,93.80000000000001,93.80000000000001,BH07-HSINCHU,3.0,76.2,0.3034,1.8509120000000001,548.89296,69.05826615109626,5.851737313432835,0.7362288502249068,2.2545379339534617,0.08405203917555913,0.1260136402551055,0.9339925838418904,17.642443072283662,2.7236374851591583,62.53333333333334,178.31624837621504,17.831624837621504,,,50.234960707905586,-0.7276174125040412,-4.769828516539524,-4.998713011109637,37.941790606999675,27.898133562249434,110.88746666666665,83.1656,47.446812327067875,63.262416436090504,79.07802054511313,94.89362465413575,110.70922876315839,0.0
372,DATA,BH07-HSINCHU,3.0,9.4,1.687,0.0364,,0.1429,,,,,1.4815,1.5665,,,,,,,,,2.16,1.7912,,1.5737,1.83,169.2,76.99,1.622,2.03,0.1253,0.0772,0.0922,21.0684,2.2435,,,0.07,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.4,2.1576763485477177,1.717009,188.0,94.0,94.0,BH07-HSINCHU,3.0,76.2,0.21910000000000002,1.793209,529.71897,67.31274995202088,5.6353081914893615,0.7160930845959668,2.2676174878162283,0.031981499127866485,0.07793377684775006,0.9396619699378298,16.99954865909257,2.738258729013323,62.666666666666664,174.00076424385844,17.400076424385844,,,49.987278050912366,-1.6703551535965255,-5.594617762462149,-5.859900662327419,37.86637158771228,27.766150278496486,107.01393333333334,80.26045,47.497368348151674,63.329824464202225,79.16228058025278,94.99473669630335,110.8271928123539,0.0
373,DATA,BH07-HSINCHU,3.0,9.42,1.646,0.0381,,0.3512,,,,,1.4815,1.5665,,,,,,,,,2.32,1.7945,,1.3687,1.83,169.56,77.15,1.625,2.12,0.3334,0.2052,0.0924,21.0624,2.3457,,,0.186,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.42,2.3147023086269747,1.719752,188.39999999999998,94.2,94.19999999999997,BH07-HSINCHU,3.0,76.2,0.4274,1.795952,530.49216,67.38347639740633,5.63155159235669,0.7153235286348869,2.3700633012182495,0.16782555545687733,0.20727167768134402,0.944014492904851,16.99578805014686,2.749423639147496,62.79999999999998,169.59161638534889,16.959161638534887,,,49.72556998202579,-2.6578138099461643,-6.4588537419424625,-6.761270576389611,37.78737489520431,27.627906066607537,107.17013333333334,80.3776,47.54787061478147,63.39716081970863,79.24645102463579,95.09574122956295,110.9450314344901,0.0
374,DATA,BH07-HSINCHU,3.0,9.44,1.829,0.0396,,0.3237,,,,,1.4815,1.5665,,,,,,,,,2.16,1.9715,,1.5732,1.83,169.92,77.31,1.8016,2.01,0.3056,0.1697,0.0926,23.3022,2.1964,,,0.155,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.44,2.1651175505740845,1.896977,188.79999999999998,94.39999999999999,94.39999999999999,BH07-HSINCHU,3.0,76.2,0.3999,1.973177,588.84441,72.64152540265921,6.237758580508475,0.7695076843502036,2.219261960897277,0.13423667453665517,0.17120821440760559,0.9241968370520958,18.80113566058726,2.697149759134624,62.93333333333333,188.24684592311235,18.824684592311236,,,51.165941123760845,1.3366220824226058,-2.9302842476165476,-3.074580910524802,38.10692976659381,28.187127091539164,118.95846666666667,89.21885,47.59831929805925,63.46442573074567,79.33053216343208,95.1966385961185,111.06274502880491,0.0
375,DATA,BH07-HSINCHU,3.0,9.46,2.637,0.047,,0.1795,,,,,1.4815,1.5665,,,,,,,,,1.78,2.7489,,2.4949,1.83,170.28,77.48,2.5786,1.71,0.1612,0.0625,0.0928,33.2821,1.8227,,,0.059,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.46,1.7823284034888132,2.674695,189.20000000000002,94.60000000000001,94.60000000000001,BH07-HSINCHU,3.0,76.2,0.2557,2.750895,845.3593500000001,94.24413532148907,8.93614534883721,0.9962382169290598,1.834722712891269,0.03415818579397665,0.06288804873335817,0.8582126704791272,26.816828192497084,2.523703934230921,63.06666666666667,271.1218764349471,27.11218764349472,49.478024144489,64.48946302789724,56.33656636521413,15.310128456518898,9.39738442216343,9.939678563293704,39.22481027652151,30.143417983912645,170.77966666666669,128.08475,47.64871456818117,63.531619424241555,79.41452428030195,95.29742913636234,111.18033399242272,0.0
376,DATA,BH07-HSINCHU,3.0,9.48,3.183,0.0544,,0.0473,,,,,1.5333,1.5665,,,,,,,,,1.71,3.2676,,3.1458,1.83,170.64,77.64,3.097,1.66,0.0289,0.0093,0.093,39.8887,1.7565,,,0.009,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.48,1.7090794847628024,3.192933,189.6,94.80000000000001,94.79999999999998,BH07-HSINCHU,3.0,76.2,0.1235,3.269133,1016.2458900000001,107.60282965535865,10.719893354430383,1.1350509457316316,1.7665016091725594,-0.015815762021727197,0.009319594886627286,0.8305538576338806,32.12019175218052,2.4508495899114764,63.19999999999999,326.9132099433167,32.69132099433167,53.170000507201316,67.64946063643953,59.22902105399536,22.47567166215405,15.722071978087762,16.697599074163463,39.79805373297232,31.146594032701568,205.30220000000003,153.97665,47.69905659444429,63.598742125925725,79.49842765740715,95.39811318888859,111.29779872037001,0.0
377,DATA,BH07-HSINCHU,3.0,9.5,4.298,0.0618,,-0.0383,,,,,1.5505,1.5665,,,,,,,,,1.44,4.3645,,4.3282,1.83,171.0,77.81,4.1935,1.42,-0.057,-0.0136,0.0932,53.8971,1.4743,,,-0.013,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.5,1.4378780828292228,4.289957,190.0,95.0,95.0,BH07-HSINCHU,3.0,76.2,0.0379,4.366157,1378.13181,133.99046670766634,14.506650631578948,1.4104259653438562,1.4798294221218216,-0.032512536107086,-0.013672857605688673,0.7734796715219346,43.32237196415059,2.300789541108052,63.333333333333336,440.96549572619926,44.09654957261992,58.83144592029991,72.98187335352574,64.11217937451579,33.93799099677482,25.835457384985155,27.617880753256454,40.71503927974199,32.75131873954847,278.41046666666665,208.80785,47.749345545253284,63.66579406033772,79.58224257542214,95.49869109050657,111.415139605591,0.0
378,DATA,BH07-HSINCHU,3.0,9.52,3.862,0.0705,,-0.205,,,,,1.5678,1.5138,,,,,,,,,1.83,3.893,,4.0234,1.83,171.36,77.97,3.7217,1.81,-0.2238,-0.0601,0.0934,47.7328,1.8945,,,-0.057,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.52,1.8254790264111855,3.81895,190.39999999999998,95.19999999999999,95.19999999999999,BH07-HSINCHU,3.0,76.2,-0.12879999999999997,3.89515,1222.5675,122.919562033633,12.842095588235297,1.2911718701011872,1.902962413118294,-0.08273277204392938,-0.06046291922531885,0.8146364356529424,38.46824516998068,2.4085535101404023,63.46666666666666,395.8164097812278,39.581640978122785,56.90127919121841,71.11217717004754,62.42458568448154,29.79541276603826,22.189105449021838,23.66435670344808,40.38363302128306,32.171357787245356,246.98333333333332,185.2375,47.79958158812689,63.73277545083586,79.66596931354482,95.59916317625378,111.53235703896276,0.0
379,DATA,BH07-HSINCHU,3.0,9.54,3.508,0.0753,,-0.2485,,,,,1.5678,1.5314,,,,,,,,,2.15,3.5306,,3.7045,1.83,171.72,78.13,3.3589,2.13,-0.2675,-0.0796,0.0936,42.9892,2.2424,,,-0.076,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.54,2.1465222348916764,3.455815,190.79999999999998,95.39999999999999,95.39999999999999,BH07-HSINCHU,3.0,76.2,-0.1723,3.532015,1102.60095,114.11054392924706,11.557661949685535,1.1961272948558392,2.253671194460698,-0.10532876571776852,-0.08012055494782587,0.8455801825717518,34.69885573277798,2.489511659303352,63.599999999999994,359.15787830891685,35.91578783089168,55.134552023718435,69.47804488520055,60.95258668326002,26.067697836624742,18.90854861258368,20.12305632042494,40.08541582692998,31.649477697127466,222.74766666666665,167.06074999999998,47.84976488970453,63.799686519606034,79.74960814950755,95.69952977940906,111.64945140931056,0.0
380,DATA,BH07-HSINCHU,3.0,9.56,3.476,0.0718,,-0.1926,,,,,1.6195,1.4963,,,,,,,,,2.07,3.5105,,3.6285,1.83,172.08,78.3,3.3384,2.05,-0.2118,-0.0634,0.0938,42.6384,2.1507,,,-0.06,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.56,2.0655926352128886,3.4355539999999998,191.2,95.60000000000001,95.59999999999998,BH07-HSINCHU,3.0,76.2,-0.11639999999999999,3.511754,1095.7828200000001,113.60205442341098,11.462163389121343,1.1883060086130859,2.162289786583805,-0.08883124344630704,-0.0638447680718338,0.8424179219667204,34.416946235413626,2.4809527278630914,63.73333333333332,355.50918165734885,35.550918165734885,54.99844709122737,69.37351563293244,60.87633914735866,25.672460289172484,18.56641286108963,19.75454669028858,40.0537968231338,31.594144440484147,221.37026666666668,166.0277,47.89989561575265,63.8665274876702,79.83315935958775,95.7997912315053,111.76642310342284,0.0
381,DATA,BH07-HSINCHU,3.0,9.58,3.445,0.0683,,-0.18,,,,,1.6195,1.5314,,,,,,,,,1.98,3.4815,,3.5869,1.83,172.44,78.46,3.309,1.96,-0.1994,-0.0603,0.094,42.1746,2.0641,,,-0.057,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.58,1.9825834542815677,3.4072,191.6,95.8,95.8,BH07-HSINCHU,3.0,76.2,-0.10379999999999999,3.4834,1086.294,112.89291025043667,11.33918580375783,1.1784228627394224,2.0748526641958804,-0.08576937430028611,-0.060635518561273465,0.8396263823077192,34.05357074190552,2.4733668172735057,63.86666666666667,351.97066742938813,35.19706674293881,54.865501426025425,69.2725898550153,60.80329294392593,25.285190992497142,18.23128986107358,19.393746895076312,40.02281527939977,31.5399267389496,219.45333333333335,164.59,47.94997393117123,63.93329857489497,79.91662321861871,95.89994786234246,111.88327250606619,0.0
382,DATA,BH07-HSINCHU,3.0,9.6,3.413,0.0756,,0.0168,,,,,1.585,1.5138,,,,,,,,,2.22,3.491,,3.3996,1.83,172.8,78.62,3.3182,2.17,-0.0028,-0.0008,0.0942,42.2033,2.2783,,,-0.001,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T05:55,,,,7.6,STROKE,BB,1.338,0.582,0.0,0.0,,,0.911,-0.02,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_28,7.2,10.4,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,64.0,208.0,-9.6,2.2150600644594203,3.416528,192.0,96.0,96.0,BH07-HSINCHU,3.0,76.2,0.093,3.492728,1089.24024,113.11328161481126,11.3462525,1.1782633501542839,2.2904038139464986,-0.02456173430654037,-0.0009088904023597218,0.8497810084196676,34.10488292446915,2.4997603445409364,64.0,348.33785383829115,34.83378538382911,54.72467622917793,69.16523178185837,60.72428742081989,24.883686658737993,17.883601768947845,19.01958506033336,39.99069493269904,31.483716132223318,220.04853333333332,165.03640000000001,48.0,64.0,80.0,96.0,112.0,0.0
