,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
407,DATA,BH03-HSINCHU,4.0,12.08,2.08,0.0116,,0.044,,,,,1.3464,0.8647,,,,,,,,,0.56,2.2074,,2.0466,1.83,217.44,98.94,1.9899,0.52,0.0423,0.0212,0.1185,20.1133,0.5805,,,0.019,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.08,0.5576923076923076,2.09056,241.60000000000002,120.8,120.80000000000003,BH03-HSINCHU,4.0,119.2,0.1632,2.20976,649.4928000000001,77.95394174186325,5.376596026490066,0.6453140872670797,0.5893829769937402,-0.041536863966770504,0.021542963986667742,0.8448966177653664,16.743091862009262,2.4548200798894775,80.53333333333335,189.24737656417813,18.924737656417815,,,60.441208319503765,1.0673177725530671,-2.4179624022166006,-2.5373280465150803,38.08538542180425,28.14942448815743,,,53.844219745484295,71.79229299397906,89.74036624247383,107.68843949096859,125.63651273946336,0.0
408,DATA,BH03-HSINCHU,4.0,12.1,2.446,0.018,,0.0456,,,,,1.3464,0.8647,,,,,,,,,0.73,2.5734,,2.411,1.83,217.8,99.1,2.3556,0.7,0.0437,0.0185,0.1187,23.7698,0.7627,,,0.017,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.1,0.7358953393295175,2.456944,242.0000000000001,121.0,121.00000000000011,BH03-HSINCHU,4.0,119.2,0.1648,2.576144,770.2675200000001,88.13867066182674,6.365847272727268,0.7284187658002202,0.7711606481862301,-0.03404149269688083,0.018764909105864938,0.8386234448643711,19.85086179500255,2.4380960244123244,80.66666666666674,222.36363636363626,22.236363636363627,51.501029497836235,69.40818361590752,63.09912023330241,7.242654956420459,3.032212729796283,3.1932457278198867,38.57941239651364,29.013971693898863,,,53.88877434122995,71.85169912163992,89.8146239020499,107.7775486824599,125.74047346286986,0.0
409,DATA,BH03-HSINCHU,4.0,12.12,2.784,0.022,,0.0463,,,,,1.3289,0.8325,,,,,,,,,0.79,2.9114,,2.7484,1.83,218.16,99.26,2.6933,0.76,0.0441,0.0164,0.1189,27.1328,0.8187,,,0.015,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.12,0.7902298850574713,2.7951119999999996,242.39999999999998,121.19999999999999,121.19999999999999,BH03-HSINCHU,4.0,119.2,0.1655,2.914312,881.73096,97.1463615936718,7.2750079207920795,0.8015376369114836,0.82338041073209,-0.029341343637668483,0.01657988736155982,0.8237497289196304,22.75251113173905,2.398798364498926,80.8,252.88200199044036,25.288200199044034,54.44664553636126,71.73528736124686,65.316956643732,12.167036748988776,7.379341186198156,7.793256908080347,38.9733629399191,29.70338514485843,,,53.93329213018616,71.91105617358154,89.88882021697692,107.86658426037232,125.84434830376769,0.0
410,DATA,BH03-HSINCHU,4.0,12.14,3.017,0.0246,,0.0464,,,,,1.3464,0.7841,,,,,,,,,0.82,3.1444,,2.9813,1.83,218.52,99.43,2.9259,0.78,0.044,0.015,0.1191,29.4273,0.8403,,,0.014,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.14,0.8153795160755718,3.028136,242.80000000000007,121.4,121.40000000000006,BH03-HSINCHU,4.0,119.2,0.1656,3.147336,958.49688,103.1644010719697,7.89536144975288,0.8497891356834403,0.8469511137062856,-0.026926733435391637,0.015217576921064152,0.8138936574508122,24.743880572869358,2.3726703751495495,80.93333333333338,273.82050482617603,27.382050482617604,56.270689800889315,73.23655164212217,66.75567596325483,15.211763758956184,10.069063058132823,10.652431385652612,39.2169411007165,30.129646926253866,,,53.97777320342144,71.97036427122859,89.96295533903573,107.95554640684288,125.94813747465004,0.0
411,DATA,BH03-HSINCHU,4.0,12.16,3.328,0.0266,,0.0448,,,,,1.3464,0.768,,,,,,,,,0.8,3.4556,,3.2941,1.83,218.88,99.59,3.2367,0.77,0.0422,0.013,0.1193,32.4999,0.8222,,,0.012,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.16,0.7992788461538461,3.338752,243.20000000000005,121.6,121.60000000000005,BH03-HSINCHU,4.0,119.2,0.164,3.457952,1060.8681600000002,110.98410227522994,8.724244736842103,0.9126982095002458,0.8274355222424622,-0.02480979159775058,0.013189197798150526,0.7971974512685193,27.433378918496818,2.328589275981928,81.0666666666667,301.7981200457648,30.17981200457648,58.47089480434044,75.10138949259087,68.54129718585925,18.936024785138958,13.357960388030477,14.162025824363496,39.51488198281112,30.651043469919454,,,54.02221765162924,72.02962353550565,90.03702941938207,108.04443530325848,126.05184118713488,0.0
412,DATA,BH03-HSINCHU,4.0,12.18,3.523,0.0304,,0.0462,,,,,1.3815,0.8164,,,,,,,,,0.86,3.651,,3.4881,1.83,219.24,99.75,3.4318,0.83,0.0435,0.0127,0.1195,34.4025,0.885,,,0.012,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.18,0.8629009367016747,3.534088,243.60000000000002,121.8,121.80000000000003,BH03-HSINCHU,4.0,119.2,0.1654,3.6532880000000003,1125.1970400000002,115.7894878428182,9.238070935960591,0.9506526095469473,0.8915771765627821,-0.02297531551551016,0.012787093716492537,0.7951014982024123,29.0699997863853,2.3228290518188937,81.20000000000002,319.21919570991963,31.921919570991967,59.74904595286238,76.22509005053224,69.62534326280125,21.08305598211547,15.256116433909625,16.1943020667549,39.686644478569235,30.951627837496165,,,54.066625565130295,72.0888340868404,90.11104260855049,108.13325113026059,126.15545965197069,0.0
413,DATA,BH03-HSINCHU,4.0,12.2,3.726,0.0328,,0.0468,,,,,1.3464,0.7357,,,,,,,,,0.88,3.8542,,3.6906,1.83,219.6,99.92,3.6346,0.85,0.0439,0.0121,0.1197,36.3753,0.9014,,,0.011,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.2,0.880300590445518,3.737232,244.00000000000006,122.0,122.00000000000006,BH03-HSINCHU,4.0,119.2,0.166,3.8564320000000003,1192.10256,120.70641777469869,9.771332459016389,0.9893968670057265,0.9079755688134753,-0.02152734201450118,0.012180160069449057,0.7885060118950005,30.79607764307638,2.3052590288103514,81.33333333333337,337.33618975442397,33.7336189754424,60.99870103875989,77.34775293655932,70.70953416584749,23.194933132256974,17.123266963296942,18.198203880225986,39.85559465058056,31.247290638515977,,,54.110997033874746,72.14799604516632,90.18499505645791,108.22199406774949,126.25899307904108,0.0
414,DATA,BH03-HSINCHU,4.0,12.22,3.993,0.037,,0.0496,,,,,1.3464,0.7357,,,,,,,,,0.93,4.1218,,3.9554,1.83,219.96,100.08,3.9018,0.9,0.0465,0.0119,0.1199,38.9863,0.9487,,,0.011,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.22,0.9266215877786126,4.004904,244.40000000000003,122.2,122.20000000000003,BH03-HSINCHU,4.0,119.2,0.1688,4.124104,1280.30232,127.07191591788735,10.477105728314235,1.0398683790334478,0.9536810024682295,-0.019305922823110944,0.01201122559865392,0.7827324599437644,33.06763224623028,2.2898463139877037,81.46666666666668,361.2132787332495,36.12132787332495,62.522426726726245,78.74601440778443,72.0571030976641,25.812046342960294,19.43590463153133,20.686857884564812,40.064963707436824,31.61368648801444,,,54.155332147444184,72.20710952992557,90.25888691240698,108.31066429488837,126.36244167736976,0.0
415,DATA,BH03-HSINCHU,4.0,12.24,4.368,0.0386,,0.0508,,,,,1.3289,0.768,,,,,,,,,0.88,4.4964,,4.3289,1.83,220.32,100.25,4.2761,0.86,0.0474,0.0111,0.1201,42.6564,0.9037,,,0.011,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.24,0.8836996336996337,4.380192,244.80000000000007,122.4,122.40000000000006,BH03-HSINCHU,4.0,119.2,0.16999999999999998,4.499392,1404.0153599999999,135.79766208982974,11.470713725490189,1.1094580236097196,0.9072550317398238,-0.017313957177457425,0.011187911790366737,0.7652191659221143,36.33655454062452,2.2436206271500194,81.60000000000004,394.8134332299541,39.481343322995414,64.46641858543695,80.58250082380638,73.82372851752898,29.21675831706441,22.44300468642266,23.933815487307395,40.337340665365154,32.09034616438902,,,54.19963099505385,72.2661746600718,90.33271832508976,108.3992619901077,126.46580565512565,0.0
416,DATA,BH03-HSINCHU,4.0,12.26,4.791,0.0402,,0.052,,,,,1.3289,0.768,,,,,,,,,0.84,4.9199,,4.7511,1.83,220.68,100.41,4.6992,0.82,0.0485,0.0103,0.1203,46.8003,0.8556,,,0.01,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.26,0.8390732623669378,4.80348,245.20000000000005,122.6,122.60000000000005,BH03-HSINCHU,4.0,119.2,0.1712,4.922680000000001,1543.5684000000003,145.38620072615157,12.590280587275691,1.1858580809637154,0.8594371328151056,-0.015488298217748796,0.010390210113137842,0.7469552329872057,40.03750082199514,2.1954247593452068,81.73333333333336,432.6940624885987,43.269406248859866,66.44005755548127,82.51682727169813,75.68611002325402,32.723883224161895,25.540399918969754,27.291246759220886,40.61791065793295,32.58134365138267,,,54.243893665554666,72.32519155407289,90.40648944259111,108.48778733110933,126.56908521962755,0.0
417,DATA,BH03-HSINCHU,4.0,12.28,5.47,0.0433,,0.0521,,,,,1.364,0.768,,,,,,,,,0.79,5.5992,,5.4304,1.83,221.04,100.57,5.3782,0.77,0.0484,0.009,0.1205,53.4752,0.806,,,0.009,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.28,0.7915904936014626,5.482504,245.60000000000008,122.8,122.80000000000008,BH03-HSINCHU,4.0,119.2,0.1713,5.601704,1767.5143199999998,160.28241307981534,14.393439087947872,1.3052313768714596,0.8084234361394029,-0.0135003429507205,0.009055089296249666,0.7221701047624904,46.00916605035334,2.130112903101235,81.86666666666672,493.6147662492313,49.36147662492313,69.2063460367203,85.34896743714586,78.40871731964391,37.767674902970036,29.99275336883044,32.140476257335884,41.021413992237605,33.2874744864158,,,54.28812024743537,72.38416032991383,90.48020041239228,108.57624049487075,126.6722805773492,0.0
418,DATA,BH03-HSINCHU,4.0,12.3,5.919,0.0463,,0.0514,,,,,1.364,0.8002,,,,,,,,,0.78,6.0481,,5.8799,1.83,221.4,100.74,5.8267,0.77,0.0475,0.0082,0.1207,57.8406,0.7944,,,0.008,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.3,0.7822267274877513,5.931336,246.00000000000006,123.0,123.00000000000006,BH03-HSINCHU,4.0,119.2,0.1706,6.050536,1915.4968800000001,169.83500090077482,15.573145365853653,1.380772365046949,0.7976520431607281,-0.01259380272335707,0.008200483208304677,0.7096485862072106,49.92368649938518,2.096988990005394,82.00000000000004,533.6982567596531,53.3698256759653,70.84490610289234,87.10208559237302,80.10393578054817,40.755945495385426,32.63262914691779,35.02849737922172,41.26047563963083,33.705832369353956,,,54.33231082882451,72.44308110509935,90.55385138137419,108.66462165764902,126.77539193392387,0.0
419,DATA,BH03-HSINCHU,4.0,12.32,6.35,0.051,,0.0501,,,,,1.364,0.8002,,,,,,,,,0.8,6.4791,,6.3123,1.83,221.76,100.9,6.2573,0.79,0.0459,0.0073,0.1209,62.0145,0.8143,,,0.007,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.32,0.8031496062992126,6.362024,246.4000000000001,123.2,123.20000000000009,BH03-HSINCHU,4.0,119.2,0.1693,6.481224,2057.4919200000004,178.80844001408047,16.70042142857142,1.4513672079064963,0.81798620137473,-0.011952991223790082,0.007393953702622561,0.701992125578965,53.64294338983456,2.076634257831844,82.1333333333334,572.0952888116798,57.20952888116797,72.29708963471786,88.70017955171058,81.65287431441065,43.414708504816886,34.9819513483229,37.60668998771475,41.47317668038535,34.07805919067437,,,54.376465497492596,72.5019539966568,90.627442495821,108.75293099498519,126.8784194941494,0.0
420,DATA,BH03-HSINCHU,4.0,12.34,6.695,0.055,,0.0505,,,,,1.364,0.8002,,,,,,,,,0.82,6.8237,,6.6564,1.83,222.12,101.06,6.6015,0.81,0.0462,0.007,0.1211,65.3201,0.8335,,,0.007,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.34,0.8215085884988798,6.707120000000001,246.80000000000007,123.4,123.40000000000006,BH03-HSINCHU,4.0,119.2,0.16970000000000002,6.826320000000001,2171.2416000000003,185.87219325724092,17.595150729335487,1.5062576438998447,0.8359272408929527,-0.011284270748198232,0.007036987500607944,0.6966372065764741,56.603914477579885,2.062320317326753,82.26666666666671,602.6886343306778,60.26886343306778,73.39466933612847,89.93585803713822,82.85636259555521,45.40758333370609,36.744114134386294,39.54547920439823,41.63260666669649,34.357061666718856,,,54.42058434085398,72.56077912113864,90.7009739014233,108.84116868170796,126.98136346199261,0.0
421,DATA,BH03-HSINCHU,4.0,12.36,6.819,0.0588,,0.0501,,,,,1.364,0.8002,,,,,,,,,0.86,6.9479,,6.781,1.83,222.48,101.23,6.7254,0.85,0.0456,0.0068,0.1213,66.4377,0.8749,,,0.007,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.36,0.8622965244170699,6.831024,247.20000000000005,123.6,123.60000000000005,BH03-HSINCHU,4.0,119.2,0.1693,6.950224,2211.9979200000002,188.37772552008414,17.89642330097087,1.524091630421392,0.877216014742003,-0.011163724911236994,0.006817818345868971,0.6988505797913875,57.57607537424952,2.0678706608655064,82.40000000000003,613.3543575790139,61.335435757901394,73.80296708546288,90.40431322734815,83.32549074885343,46.076593523039946,37.33894234253901,40.200853127779546,41.686127481843194,34.45072309322559,,,54.464667445969056,72.61955659462541,90.77444574328176,108.92933489193811,127.08422404059446,0.0
422,DATA,BH03-HSINCHU,4.0,12.38,6.667,0.0602,,0.0513,,,,,1.399,0.7518,,,,,,,,,0.9,6.7965,,6.6285,1.83,222.84,101.39,6.5736,0.89,0.0466,0.0071,0.1214,64.8339,0.9162,,,0.007,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.38,0.9029548522573871,6.6793119999999995,247.60000000000014,123.80000000000001,123.80000000000013,BH03-HSINCHU,4.0,119.2,0.17049999999999998,6.798512,2161.80096,185.28994930977365,17.462043295638107,1.4966877973325805,0.9189560171163955,-0.01127227089770189,0.007128778405205259,0.706798329543056,56.11653517887104,2.0884718614556617,82.53333333333342,599.1976932580894,59.91976932580894,73.39777908692993,89.95077463382081,82.9108930177559,45.17881197984487,36.55223339297923,39.33404330529368,41.61430495838759,34.32503367717828,,,54.508714899546135,72.67828653272818,90.84785816591022,109.01742979909227,127.18700143227431,0.0
423,DATA,BH03-HSINCHU,4.0,12.4,6.534,0.0619,,0.047,,,,,1.3815,0.7518,,,,,,,,,0.95,6.6621,,6.4983,1.83,223.2,101.56,6.4389,0.93,0.0421,0.0065,0.1216,63.4022,0.9611,,,0.006,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.4,0.9473523109886746,6.54528,248.0,124.0,124.0,BH03-HSINCHU,4.0,119.2,0.16620000000000001,6.66448,2117.4384000000005,182.54431814653125,17.07611612903226,1.472131597955897,0.9647033887739072,-0.012227501397428732,0.006576814702141982,0.714662992202256,54.8151570560585,2.1088549856886516,82.66666666666667,586.7705217214736,58.67705217214736,73.03853020909403,89.5529644292736,82.54956902458002,44.372739818847116,35.84638187540717,38.557043675821845,41.54981918550777,34.212183574638594,,,54.55272678794342,72.73696905059123,90.92121131323904,109.10545357588684,127.28969583853466,0.0
424,DATA,BH03-HSINCHU,4.0,12.42,6.513,0.0628,,0.0433,,,,,1.4517,0.7357,,,,,,,,,0.96,6.6405,,6.4805,1.83,223.56,101.72,6.4169,0.95,0.0382,0.0059,0.1218,63.0842,0.978,,,0.006,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.42,0.9642253953631198,6.523392,248.4000000000001,124.2,124.20000000000009,BH03-HSINCHU,4.0,119.2,0.1625,6.6425920000000005,2110.0833600000005,182.08755976136914,16.98939903381642,1.4660834119272868,0.9821412932236003,-0.012892446715469916,0.0059898107532585804,0.7171549149540449,54.53420570893215,2.1151364303649633,82.80000000000005,584.4135546841385,58.441355468413846,73.01685938471451,89.53501695327081,82.55231725800586,44.215440364574995,35.71258216574462,38.409791399845496,41.537235229166,34.1901616510405,,,54.59670319717118,72.79560426289491,90.99450532861864,109.19340639434236,127.39230746006609,0.0
425,DATA,BH03-HSINCHU,4.0,12.44,6.55,0.064,,0.0404,,,,,1.4341,0.7841,,,,,,,,,0.98,6.6761,,6.5189,1.83,223.92,101.88,6.4522,0.96,0.0351,0.0054,0.122,63.3291,0.9923,,,0.005,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.44,0.9770992366412214,6.559696,248.8,124.39999999999999,124.40000000000002,BH03-HSINCHU,4.0,119.2,0.1596,6.678896,2121.93168,182.82313857426743,17.057328617363343,1.4696393776066512,0.9953195100042053,-0.01331031283038098,0.00547425730502313,0.7179396026308011,54.768358014555595,2.116936943084181,82.93333333333335,587.2609317239317,58.72609317239318,73.1729674312226,89.71602428603126,82.74585918890608,44.39857883736278,35.87895801413226,38.59277858872437,41.55188630698902,34.21580103723079,,,54.64064421289339,72.85419228385786,91.06774035482232,109.28128842578678,127.49483649675125,0.0
426,DATA,BH03-HSINCHU,4.0,12.46,6.625,0.065,,0.0353,,,,,1.4341,0.7357,,,,,,,,,0.98,6.7503,,6.5982,1.83,224.28,102.05,6.526,0.96,0.0298,0.0046,0.1222,63.951,0.9962,,,0.004,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T07:52,,,,11.9,STROKE,BB,1.247,0.513,0.0,0.0,,,0.96,-0.016,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-12.46,0.9811320754716981,6.633472,249.20000000000005,124.60000000000001,124.60000000000004,BH03-HSINCHU,4.0,119.2,0.1545,6.7526720000000005,2146.1457600000003,184.3228552356787,17.224283788121987,1.4793166551820116,0.9994661313218538,-0.01398749927947932,0.004597544204080526,0.7170305951982204,55.33988975449623,2.114292061812209,83.06666666666669,593.508388367511,59.350838836751095,73.44369074401001,90.0259657032632,83.06318862113498,44.80094618979859,36.238632549366024,38.9885550292062,41.584075695183884,34.272132466571804,,,54.68454992043,72.91273322724,91.14091653404999,109.36909984086,127.59728314767,0.0
