,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
327,DATA,BH08-HSINCHU,3.0,10.5,2.421,0.0333,,0.3961,,,,,0.9504,-0.0833,,,,,,,,,1.38,2.5825,,2.0922,1.83,189.0,86.0,2.3935,1.29,0.3873,0.1618,0.103,27.8332,1.3913,,,0.15,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.5,1.37546468401487,2.488337,210.0,105.0,105.0,BH08-HSINCHU,3.0,96.19999999999999,0.4923,2.584537,783.5972100000001,89.234219417272,7.462830571428572,0.8498497087359238,1.4023786531858633,0.12776863124287585,0.1631054811948603,0.8607699145167006,22.72709386122653,2.516946044438104,70.0,236.26540766083988,23.626540766083988,49.25297775850579,65.64425694188549,58.29098487703741,9.83779856494579,4.889257682261869,5.155792187985734,38.787023885195666,29.37729179909241,158.30246666666667,118.72685000000001,50.19960159204454,66.93280212272605,83.66600265340756,100.39920318408907,117.13240371477058,0.0
328,DATA,BH08-HSINCHU,3.0,10.52,2.456,0.033,,0.4581,,,,,0.9861,-0.1167,,,,,,,,,1.34,2.6282,,2.0758,1.83,189.36,86.16,2.4388,1.26,0.4491,0.1842,0.1032,28.3059,1.3531,,,0.171,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.52,1.3436482084690555,2.533877,210.39999999999998,105.19999999999999,105.19999999999999,BH08-HSINCHU,3.0,96.19999999999999,0.5543,2.630077,798.49341,90.4523629525998,7.590241539923956,0.859813336051329,1.3638183939426625,0.15188443870974408,0.1856032850665605,0.8559520087038782,23.125413825284546,2.504041587317564,70.13333333333333,239.45311582187878,23.94531158218788,49.58169292960638,65.92726285704418,58.56907972348314,10.347634187498558,5.344594684348876,5.637613330142706,38.827810734999886,29.448668786249797,161.3118,120.98385,50.24738799181505,66.99651732242008,83.74564665302509,100.4947759836301,117.24390531423514,0.0
329,DATA,BH08-HSINCHU,3.0,10.54,2.491,0.0327,,0.5439,,,,,1.004,-0.0667,,,,,,,,,1.31,2.6779,,2.0398,1.83,189.72,86.32,2.4882,1.22,0.5347,0.2149,0.1034,28.8239,1.3145,,,0.2,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.54,1.3127258129265356,2.583463,210.79999999999995,105.39999999999999,105.39999999999996,BH08-HSINCHU,3.0,96.19999999999999,0.6401,2.679663,814.7247900000001,91.77247091276054,7.729836717267556,0.870706555149531,1.3244963369777911,0.1848134353677703,0.21657742855719417,0.8508324442541612,23.561922611472035,2.490345375230625,70.26666666666664,242.63498561189454,24.263498561189454,49.90634507488619,66.2080372241639,58.84527888594697,10.84976412248472,5.793126154803845,6.112509804677566,38.86798112979878,29.518966977147862,164.5908666666667,123.44315000000002,50.29512898879968,67.06017198506625,83.82521498133282,100.59025797759936,117.35530097386594,0.0
330,DATA,BH08-HSINCHU,3.0,10.56,3.46,0.0617,,0.6342,,,,,1.0397,0.0167,,,,,,,,,1.78,3.6617,,2.9334,1.83,190.08,86.49,3.4716,1.69,0.6248,0.18,0.1036,40.1408,1.7782,,,0.171,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.56,1.783236994219653,3.567814,211.2,105.60000000000001,105.59999999999998,BH08-HSINCHU,3.0,96.19999999999999,0.7303999999999999,3.664014,1139.42862,116.8420811254133,10.79004375,1.106459101566414,1.7869482688612826,0.1574801272949466,0.1809538538710744,0.833761522756402,32.92249940656337,2.4452807719864227,70.39999999999999,336.7007933498587,33.67007933498587,56.712896313637295,71.92751333646336,64.1591834284112,23.399254484511335,16.864488134997625,17.922442197476393,39.87194035876091,31.275895627831588,230.1876,172.64069999999998,50.34282471216727,67.12376628288969,83.90470785361211,100.68564942433454,117.46659099505696,0.0
331,DATA,BH08-HSINCHU,3.0,10.58,4.588,0.0687,,0.37,,,,,1.0397,0.0167,,,,,,,,,1.5,4.7454,,4.2812,1.83,190.44,86.65,4.555,1.45,0.3604,0.0791,0.1038,52.5672,1.5092,,,0.076,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.58,1.497384481255449,4.6509,211.6,105.8,105.8,BH08-HSINCHU,3.0,96.19999999999999,0.4662,4.7471,1496.7149999999997,142.19512739802028,14.146644612476369,1.34399931378091,1.5147172307353107,0.059513887324578206,0.0794620218278029,0.7812857600876458,43.27574601329044,2.307290076250336,70.53333333333333,446.04695133778415,44.604695133778414,62.30602271380377,77.23960246403608,69.1138161462919,34.17070769193933,26.36804293390147,28.194219152334924,40.733656615355144,32.783899076871506,302.3666666666666,226.77499999999995,50.39047529047529,67.18730038730038,83.98412548412549,100.78095058095057,117.57777567777568,0.0
332,DATA,BH08-HSINCHU,3.0,10.6,3.538,0.0637,,0.0082,,,,,1.0397,0.0167,,,,,,,,,1.8,3.6336,,3.5312,1.83,190.8,86.81,3.4428,1.75,-0.0016,-0.0005,0.104,39.6569,1.8513,,,0.0,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.6,1.800452232899944,3.5393939999999997,211.99999999999997,106.0,105.99999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.10439999999999999,3.6355939999999998,1129.78602,116.12930210523876,10.658358679245286,1.0955594538230076,1.8606178185847977,-0.02939237132723086,-0.0004673451349663566,0.8395663717601309,32.5326294256332,2.4599985260515687,70.66666666666664,343.6409381020001,34.36409381020002,57.23145300760223,72.43212202746413,64.6640243136461,24.173722266350893,17.55887577559235,18.668701958475168,39.93389778130807,31.384321117289126,228.23959999999997,171.17969999999997,50.43808085167396,67.25077446889861,84.06346808612327,100.87616170334792,117.68885532057257,0.0
333,DATA,BH08-HSINCHU,3.0,10.62,2.463,0.0553,,-0.1042,,,,,0.9861,0.05,,,,,,,,,2.25,2.5399,,2.55,1.83,191.16,86.98,2.3488,2.18,-0.1142,-0.0486,0.1042,27.0042,2.3547,,,-0.045,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.62,2.245229395046691,2.4452860000000003,212.39999999999998,106.19999999999999,106.19999999999999,BH08-HSINCHU,3.0,96.19999999999999,-0.008000000000000007,2.5414860000000004,768.5983800000001,88.00111387331806,7.237272881355934,0.8286357238542191,2.3743219443163537,-0.09422782891737416,-0.049032109591487814,0.9155210985151231,22.018363919672453,2.6590957294666966,70.8,239.00234024809842,23.900234024809844,49.77699625940342,66.20866772480194,58.91264375853286,10.25731480727553,5.293720932374529,5.583718994423297,38.82058518458204,29.436024073018576,155.2724,116.45430000000002,50.48564152311032,67.31418869748042,84.14273587185053,100.97128304622063,117.79983022059074,0.0
334,DATA,BH08-HSINCHU,3.0,10.64,1.924,0.0561,,-0.0211,,,,,0.9861,0.05,,,,,,,,,2.92,2.0148,,1.9417,1.83,191.52,87.14,1.8233,2.79,-0.0313,-0.0171,0.1044,20.9232,3.0791,,,-0.016,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.64,2.915800415800416,1.920413,212.8,106.4,106.4,BH08-HSINCHU,3.0,96.19999999999999,0.0751,2.016613,595.2582900000001,73.21034954055943,5.59453280075188,0.6880671949300698,3.1100784837452657,-0.07466562974163349,-0.01735213129077128,0.9769210580945747,16.972262318666058,2.8199914442683025,70.93333333333334,186.52379960624023,18.652379960624025,,,55.304735945695306,0.755070579316747,-3.079226439948131,-3.2302006054573864,38.06040564634534,28.105709881104346,120.25420000000001,90.19065,50.53315743153202,67.37754324204269,84.22192905255336,101.06631486306404,117.91070067357471,0.0
335,DATA,BH08-HSINCHU,3.0,10.66,1.535,0.0489,,0.1854,,,,,0.9861,0.05,,,,,,,,,3.19,1.6603,,1.3807,1.83,191.88,87.31,1.4684,2.95,0.175,0.1192,0.1046,16.8189,3.3327,,,0.105,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.66,3.185667752442997,1.5665179999999999,213.2,106.6,106.6,BH08-HSINCHU,3.0,96.19999999999999,0.2816,1.662718,478.34093999999993,62.545431425521144,4.487250844277673,0.5867301259429751,3.3735352027363583,0.058227260702953795,0.12072978741899035,1.0,13.597729831144465,2.9180800631205606,71.06666666666666,148.6722032358752,14.867220323587519,,,52.20325650647483,-7.938754530172309,-10.73935553533618,-11.209393433685747,37.36489963758621,26.888574365775877,96.63453333333332,72.4759,50.58062870309146,67.44083827078862,84.30104783848577,101.16125740618293,118.02146697388008,0.0
336,DATA,BH08-HSINCHU,3.0,10.68,1.51,0.041,,0.3906,,,,,0.9861,0.05,,,,,,,,,2.72,1.6704,,1.1856,1.83,192.24,87.47,1.4781,2.46,0.38,0.2571,0.1048,16.8989,2.7768,,,0.227,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.68,2.7152317880794707,1.576402,213.59999999999997,106.8,106.79999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.4868,1.6726020000000001,481.47066000000007,62.83980521084546,4.508152247191013,0.5883876892401262,2.81014008205609,0.20824741965450594,0.2604520076051986,0.9959916304876969,13.66394937785729,2.8695273664836747,71.19999999999997,146.11382869642966,14.611382869642968,,,52.03349637507979,-8.607400443935525,-11.323239353502682,-11.814272642886595,37.311407964485156,26.794963937849026,97.26680000000002,72.9501,50.628055463349554,67.50407395113274,84.38009243891592,101.25611092669911,118.13212941448229,0.0
337,DATA,BH08-HSINCHU,3.0,10.7,1.485,0.0357,,0.5279,,,,,1.0218,-0.0167,,,,,,,,,2.4,1.669,,1.047,1.83,192.6,87.63,1.4764,2.14,0.5171,0.3502,0.105,16.8477,2.4153,,,0.31,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.7,2.404040404040404,1.5747430000000002,213.99999999999997,107.0,106.99999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.6241,1.6709430000000003,480.7911900000001,62.775941575831084,4.493375607476637,0.5866910427647767,2.45033608040946,0.309316307340916,0.3549212289018857,0.9834170913852361,13.628600275770962,2.8362642954485366,71.33333333333331,143.56036862328105,14.356036862328107,,,51.860493398596006,-9.286476226957232,-11.916330442105503,-12.42820911795534,37.25708190184342,26.699893328225986,97.12953333333334,72.84715000000001,50.6754378372797,67.56725044970626,84.45906306213283,101.3508756745594,118.24268828698597,0.0
338,DATA,BH08-HSINCHU,3.0,10.72,1.46,0.0343,,0.6092,,,,,1.0218,-0.0167,,,,,,,,,2.35,1.6581,,0.9547,1.83,192.96,87.8,1.4651,2.07,0.5982,0.4083,0.1052,16.6876,2.3411,,,0.361,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.72,2.3493150684931505,1.563564,214.4,107.2,107.2,BH08-HSINCHU,3.0,96.19999999999999,0.7053999999999999,1.659764,476.97012,62.416325733547026,4.449348134328358,0.5822418445293566,2.373104629698816,0.3720822672410471,0.4138749823573853,0.9818474058680672,13.496675007213403,2.8318853509411688,71.46666666666667,141.01180219474168,14.101180219474168,,,51.68415889805142,-9.976338844986179,-12.518943518281988,-13.0515057163413,37.201892892401105,26.603312561701934,96.3576,72.26820000000001,50.72277594927155,67.63036793236206,84.53795991545257,101.4455518985431,118.35314388163361,0.0
339,DATA,BH08-HSINCHU,3.0,10.74,1.532,0.0329,,0.6316,,,,,1.004,0.0167,,,,,,,,,2.15,1.734,,1.0082,1.83,193.32,87.96,1.5406,1.9,0.6204,0.4027,0.1054,17.5151,2.1355,,,0.358,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.74,2.147519582245431,1.639372,214.79999999999998,107.4,107.39999999999998,BH08-HSINCHU,3.0,96.19999999999999,0.7278,1.7355720000000001,501.85476000000006,64.7441821157269,4.672763128491622,0.6028322357144033,2.1633749174761236,0.3679701692859329,0.407950698724069,0.9665265961194113,14.187513599203045,2.7914142166946987,71.59999999999998,147.82797390766805,14.782797390766806,,,52.387794750237745,-8.171263281491159,-10.921638578530441,-11.398211682925618,37.34629893748071,26.856023140591237,101.38480000000001,76.0386,50.77006992313482,67.69342656417976,84.61678320522469,101.54013984626964,118.46349648731459,0.0
340,DATA,BH08-HSINCHU,3.0,10.76,1.616,0.0315,,0.5932,,,,,1.004,-0.0167,,,,,,,,,1.95,1.8113,,1.124,1.83,193.68,88.12,1.6176,1.74,0.5818,0.3597,0.1056,18.3562,1.9495,,,0.321,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.76,1.949257425742574,1.716844,215.2,107.6,107.6,BH08-HSINCHU,3.0,96.19999999999999,0.6893999999999999,1.813044,527.2885200000001,67.0902394979713,4.900450929368031,0.6235152369699934,1.9714064702186196,0.32337891004792074,0.3641156458327595,0.9514214687711274,14.893260766694917,2.75150917793475,71.73333333333333,155.7884372304992,15.57884372304992,,,53.173335703383216,-6.165262029713451,-9.147176599470948,-9.557450429662024,37.50677903762293,27.136863315840117,106.52293333333334,79.8922,50.817319882103185,67.75642650947091,84.69553313683863,101.63463976420637,118.57374639157409,0.0
341,DATA,BH08-HSINCHU,3.0,10.78,1.742,0.033,,0.5674,,,,,1.004,-0.0167,,,,,,,,,1.9,1.9323,,1.2708,1.83,194.04,88.29,1.7383,1.71,0.5558,0.3197,0.1058,19.6886,1.8998,,,0.288,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.78,1.894374282433984,1.838458,215.59999999999997,107.8,107.79999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.6636,1.934658,567.28914,70.71699093055751,5.262422448979593,0.6560017711554502,1.9196559976452219,0.2832040757724952,0.32331660711854976,0.9391394264752689,16.006966981807288,2.719013811228762,71.86666666666665,167.77945148728114,16.77794514872811,,,54.27591784809981,-3.327769216669755,-6.639551822859817,-6.948774493460234,37.73377846266642,27.534112309666234,114.60386666666666,85.9529,50.86452594883785,67.8193679317838,84.77420991472975,101.7290518976757,118.68389388062165,0.0
342,DATA,BH08-HSINCHU,3.0,10.8,1.824,0.0376,,0.4458,,,,,1.004,-0.0167,,,,,,,,,2.06,1.9939,,1.4538,1.83,194.4,88.45,1.7995,1.88,0.4341,0.2412,0.1059,20.3439,2.087,,,0.218,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.8,2.06140350877193,1.8997860000000002,216.0,108.0,108.0,BH08-HSINCHU,3.0,96.19999999999999,0.5419999999999999,1.9959860000000003,587.3953800000002,72.51277635552296,5.438846111111112,0.6714145958844718,2.1123761647563515,0.2006193186069963,0.24382214242134484,0.9435926833904965,16.540769763582627,2.730443114610988,72.0,175.51448183364622,17.551448183364624,,,54.983934204878324,-1.604453106911095,-5.114370348429407,-5.3579088666583035,37.87164375144711,27.775376565032445,118.66573333333335,88.99930000000002,50.91168824543142,67.88225099390856,84.85281374238569,101.82337649086284,118.79393923933998,0.0
343,DATA,BH08-HSINCHU,3.0,10.82,1.888,0.0401,,0.4057,,,,,1.004,-0.0167,,,,,,,,,2.12,2.0516,,1.5517,1.83,194.76,88.62,1.8569,1.95,0.3938,0.2121,0.1061,20.9541,2.1574,,,0.192,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.82,2.1239406779661016,1.956969,216.39999999999998,108.2,108.19999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.5019,2.053169,606.1337699999999,74.1709532906605,5.601975693160814,0.6854986440911324,2.1831814452443394,0.17092111832395038,0.21434377431239315,0.9427494131498372,17.03960533461935,2.7279707718169606,72.13333333333331,181.50490234387988,18.150490234387988,,,55.53461489779671,-0.3221312884175864,-3.9780489971248465,-4.170575004365494,37.97422949692659,27.954901619621538,122.45126666666665,91.83845,50.958806893411456,67.94507585788195,84.93134482235243,101.91761378682291,118.90388275129341,0.0
344,DATA,BH08-HSINCHU,3.0,10.84,1.938,0.0423,,0.4325,,,,,1.0575,-0.05,,,,,,,,,2.19,2.1052,,1.5785,1.83,195.12,88.78,1.9101,2.01,0.4204,0.2201,0.1063,21.5152,2.2165,,,0.2,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.84,2.1826625386996903,2.011525,216.79999999999998,108.4,108.39999999999998,BH08-HSINCHU,3.0,96.19999999999999,0.5287,2.107725,624.00525,75.73909126030453,5.756505996309965,0.6987001038773483,2.237000409852321,0.1805847692543426,0.22227216838319874,0.9414467891000345,17.513033258989047,2.7242927759611266,72.26666666666665,186.13975228326112,18.61397522832611,,,55.9690995272081,0.6404261184416058,-3.1236924649488422,-3.2766974283810844,38.05123408947533,28.089659656581826,126.06166666666667,94.54625,51.005882013744255,68.00784268499234,85.00980335624043,102.01176402748851,119.0137246987366,0.0
345,DATA,BH08-HSINCHU,3.0,10.86,1.95,0.0439,,0.4099,,,,,1.0397,-0.0333,,,,,,,,,2.25,2.1136,,1.6096,1.83,195.48,88.94,1.9182,2.08,0.3975,0.2072,0.1065,21.566,2.287,,,0.188,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.86,2.2512820512820517,2.019683,217.2,108.6,108.6,BH08-HSINCHU,3.0,96.19999999999999,0.5061,2.115883,626.5653900000001,75.96269495215144,5.7694787292817695,0.6994723292094976,2.3121289862499426,0.16715830329606432,0.20935564283242644,0.9444140315713444,17.550783492378496,2.7318217789191603,72.39999999999999,187.1197802336678,18.71197802336678,,,56.114827343965175,0.8380902538907165,-2.943796093337092,-3.088347994082309,38.06704722031126,28.1173326355447,126.57886666666668,94.93415000000002,51.05291372683835,68.07055163578447,85.08818954473058,102.1058274536767,119.12346536262282,0.0
346,DATA,BH08-HSINCHU,3.0,10.88,1.936,0.0463,,0.4432,,,,,1.0397,-0.0333,,,,,,,,,2.39,2.1054,,1.568,1.83,195.84,89.11,1.9096,2.2,0.4307,0.2255,0.1067,21.4301,2.4266,,,0.205,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-10.88,2.3915289256198347,2.011344,217.6,108.80000000000001,108.79999999999998,BH08-HSINCHU,3.0,96.19999999999999,0.5394,2.107544,623.68152,75.71079827074851,5.732366911764706,0.6958713076355563,2.4498080366402393,0.1864257106922727,0.2278374385696084,0.9510059717798821,17.431491878448146,2.7488644243229787,72.53333333333332,185.60552730106366,18.560552730106366,,,56.06547703085741,0.5232495056771523,-3.215814677978759,-3.3731175480678988,38.041859960454175,28.0732549307948,125.99626666666667,94.49719999999999,51.09990215254819,68.13320287006425,85.16650358758031,102.19980430509638,119.23310502261243,0.0
